standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,33,2018-09-13,11:01,11:03,32,7.64,7.24,192,2013,1268,29.8,-,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/RH,<0.03,175.73,-,-,-,-
7,1,33,2018-09-14,10:27,10:30,34,7.74,7.06,154,2000,1280,27.6,-,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,175.71,-,-,-,-
7,1,33,2018-09-15,10:42,10:44,40,7.7,7.12,156,2010,1260,27.9,-,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/AL,<0.03,175.7,-,-,-,-
7,1,33,2018-09-16,10:27,10:29,48,7.83,7.1,143,2130,1370,29.2,-,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/RH,<0.03,175.7,-,-,-,-
7,1,33,2018-09-17,11:16,11:18,39,7.61,7.2,177,1980,1270,29.9,-,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,RH/FP,<0.03,175.69,-,-,-,-
7,1,33,2018-09-18,10:26,10:28,43,7.34,7.61,182,2000,1280,29.3,-,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,175.56,-,-,-,-
7,1,33,2018-09-19,10:57,10:59,64,8.04,7.16,161,1990,1280,29.7,-,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP/HM,<0.03,175.4,-,-,-,-
7,1,33,2018-09-20,8:48,8:42,44,7.59,7.07,162,1840,1170,28,-,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,175.41,-,-,-,-
7,1,33,2018-09-21,14:05,14:07,129,8.09,7.16,148,2030,1300,31.1,-,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,175.23,-,-,-,-
7,1,33,2018-09-22,9:15,9:18,156,8.01,7.15,173,1910,1220,29.8,-,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,175.5,-,-,-,-
7,1,33,2018-09-23,10:10,10:12,140,8.1,7.16,170,1980,1240,29.2,-,-,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,<175.500,-,-,-,-
7,1,33,2018-09-24,10:30,10:32,29,8.22,7.9,128,2700,1730,31,1.2,40.3,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/FP,<0.03,<175.500,-,-,-,-
7,1,33,2018-09-25,8:46,8:48,40,8.15,7.11,184,3060,1960,29.5,1.5,58,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,175.24,-,-,-,-
7,1,33,2018-09-26,8:27,8:29,58,8.05,7.11,142,3350,2140,28.4,1.6,85.3,-,-,Pasang,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/HM,<0.03,175.33,-,-,-,-
7,1,33,2018-09-27,8:31,8:33,42,8.21,7.06,183,3810,2420,27.6,1.9,55.1,-,-,Pasang,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/RH,<0.03,175.41,-,-,-,-
7,1,33,2018-09-28,8:36,8:39,95,8.03,7.12,196,4730,3020,28,2.4,67.6,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,175.5,-,-,-,-
7,1,33,2018-09-29,9:59,10:01,56,8.03,7.02,145,3370,2170,31.2,1.6,80.2,-,-,Pasang,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/AL,<0.03,175.6,-,-,-,-
7,1,33,2018-09-30,10:30,10:32,16,8.03,7.23,174,4870,3120,31.1,2.3,58.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/RH,<0.03,175.69,-,-,-,-
7,1,33,2018-10-01,10:15,1:17,41,8,7.2,170,4872,3100,31,2.3,59,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,TWRE,AP/RP,<0.03,175.7,-,-,-,-
7,1,33,2018-10-02,9:21,9:26,41,7.81,7.1,175,4400,2820,29.2,2.2,42,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/AL/FP,<0.03,175.68,-,-,-,-
7,1,33,2018-10-03,11:07,11:09,44,7.6,7.54,173,4340,2730,29.4,2.3,39.8,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/AP,<0.03,175.76,-,-,-,-
7,1,33,2018-10-04,-,8:41,25,7.64,7.04,170,4510,2840,28.5,2.3,40.8,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/FP,<0.03,175,-,-,-,-
7,1,33,2018-10-05,8:19,8:21,26,7.85,7.03,165,4920,3150,27,2.5,18.7,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,175.91,-,-,-,-
7,1,33,2018-10-06,8:16,8:18,18,7.99,7.15,176,5020,3150,27.3,2.5,28.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/AL,<0.03,175.96,-,-,-,-
7,1,33,2018-10-07,10:36,11:38,31,8.1,7.16,179,5100,3210,29.6,2.5,30.2,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT,<0.03,176.04,-,-,-,-
7,1,33,2018-10-08,10:16,10:18,43,7.89,7.11,168,4180,3350,31,2.6,23.6,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RH/FP,<0.03,176.03,-,-,-,-
7,1,33,2018-10-09,10:01,10:03,28,7.93,7.21,195,5570,3510,31.5,2.7,32.7,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,176.05,-,-,-,-
7,1,33,2018-10-10,9:03,9:05,29,8.18,7.11,87,5260,3300,30.1,2.6,28.3,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,176.02,-,-,-,-
7,1,33,2018-10-11,9:05,9:07,19,8.04,7.02,103,4920,3400,28.8,2.4,16.4,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,176,-,-,-,-
7,1,33,2018-10-12,8:40,8:42,41,8.13,7.13,120,4880,3070,29.9,2.3,30.6,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RH/FP,<0.03,175.65,-,-,-,-
7,1,33,2018-10-13,8:15,8:17,12,8.06,7.02,128,4900,3090,29.6,2.3,30.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/AL,<0.03,175.84,-,-,-,-
7,1,33,2018-10-14,8:34,8:36,28,8.02,7.18,132,4820,3010,29.5,2.2,29.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RH,<0.03,175.88,-,-,-,-
7,1,33,2018-10-15,12:08,12:10,26,7.25,7.16,216,4640,2980,30,2.3,20.1,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,TWRE,RT/FP,<0.03,175.9,-,-,-,-
7,1,33,2018-10-16,11:39,11:41,23,7.35,7.61,214,4130,2650,28.7,2,16.7,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,TWRE,RT/FP,<0.03,176.02,-,-,-,-
7,1,33,2018-10-17,13:48,13:50,26,7.71,7.1,172,4490,2870,31.7,2.1,13.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/FP,<0.03,176.01,-,-,-,-
7,1,33,2018-10-18,13:16,13:18,35,7.49,7.54,202,4140,2650,30.8,2,30.8,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,TWRE,RT/AL/FP,<0.03,176,-,-,-,-
7,1,33,2018-10-19,8:50,8:54,20,7.48,7.17,204,2910,1850,27.2,1.4,26.9,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,176.21,-,-,-,-
7,1,33,2018-10-20,11:14,11:16,32,7.59,7.15,209,2830,1780,27.9,1.4,27.9,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/AL,<0.03,176.8,-,-,-,-
7,1,33,2018-10-21,10:20,10:22,35,7.68,7.16,201,2800,1750,29.7,1.4,29.7,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/RH,<0.03,176.28,-,-,-,-
7,1,33,2018-10-22,8:50,8:52,8,7.38,7.03,190,2570,1640,27.9,1.2,27.9,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,176.65,-,-,-,-
7,1,33,2018-10-23,9:10,9:12,20,6.76,7.07,211,2430,1560,27,1.2,10.1,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/RT/FP,<0.03,176.1,-,-,-,-
7,1,33,2018-10-24,8:32,8:35,14,7.87,7.14,182,2620,1680,27.5,1.3,10.4,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,176.07,-,-,-,-
7,1,33,2018-10-25,8:37,8:39,23,7.7,7.17,192,2620,1670,28.2,1.3,10.7,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/RT/FP,<0.03,176.04,-,-,-,-
7,1,33,2018-10-26,10:06,10:08,18,7.55,7.21,183,2650,1700,30.9,1.2,5.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/FP,<0.03,176.03,-,-,-,-
7,1,33,2018-10-27,9:29,9:31,20,7.58,7.04,179,2630,1680,30.1,1.2,9.1,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/RP,<0.03,176.02,-,-,-,-
7,1,33,2018-10-28,12:40,12:42,20,7.47,7.16,205,2880,1790,27.3,1.4,18.7,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/FP,<0.03,176.04,-,-,-,-
7,1,33,2018-10-29,9:36,9:38,28,7.28,7.43,264,2180,1400,29,1.1,9.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/FP,<0.03,176.06,-,-,-,-
7,1,33,2018-10-30,8:29,8:31,20,7.45,7.29,241,1800,1170,28,0.9,20,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,TWRE,AL/FP,<0.03,176.33,-,-,-,-
7,1,33,2018-10-31,8:54,8:56,17,7.25,7.12,190,1840,1180,28.3,0.9,5.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,AL/FP/BK,<0.03,176.18,-,-,-,-
7,1,33,2018-11-01,9:07,9:52,16,6.68,7.16,199,1950,1250,29.5,0.9,13.4,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/RH,<0.03,176.08,-,-,-,-
7,1,33,2018-11-02,11:18,11:21,33,6.78,7.03,112,1810,1160,30.1,0.9,10,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,RP/FP,<0.03,176.07,-,-,-,-
7,1,33,2018-11-03,8:39,8:41,20,7.58,7.27,123,2050,1310,29.5,1,8.8,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,RT/BK,<0.03,176.03,-,-,-,-
7,1,33,2018-11-04,8:18,8:20,19,7.6,7.14,128,2070,1330,29.4,1,8.9,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,AL/BK,<0.03,176.2,-,-,-,-
7,1,33,2018-11-05,8:26,8:28,16,7.2,7.11,192,2070,1320,30.3,1,18.8,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,AL/BK,<0.03,176.04,-,-,-,-
7,1,33,2018-11-06,9:04,9:08,9,7.43,7.16,192,2030,1350,30.2,0.9,13.8,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,176.05,-,-,-,-
7,1,33,2018-11-07,13:51,13:53,27,7.04,6.74,170,1910,1220,30.6,0.9,22.6,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/AL,<0.03,176.19,-,-,-,-
7,1,33,2018-11-08,13:44,13:46,11,6.9,6.92,226,1290,872,28.7,0.6,14.7,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,TWRE,AL/FP,<0.03,176.66,-,-,-,-
7,1,33,2018-11-09,8:48,8:49,9,6.9,7.56,132,1360,869,28.9,0.6,11.6,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,AP/FP,<0.03,176.45,-,-,-,-
7,1,33,2018-11-10,8:36,8:38,29,7.8,7.16,86,1330,850,27.7,0.6,20.3,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,RH/BK,<0.03,176.47,-,-,-,-
7,1,33,2018-11-11,9:27,9:29,13,7.22,7.16,159,1200,766,28.2,0.6,15.5,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,TWRE,AL/BK,<0.03,176.52,-,-,-,-
7,1,33,2018-11-12,13:59,14:01,22,7.39,7.73,147,1070,679,29.6,0.5,11.8,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,AL/BK,<0.03,176.36,-,-,-,-
7,1,33,2018-11-13,9:44,9:47,29,6.7,7.14,179,901,576,28.9,0.4,21.1,-,-,Pasang,Keruh,Normal,Tidak,Tidak,Tidak,BWD/TSF/PROSES PLAN,RP/FP,<0.03,176.35,-,-,-,-
7,1,33,2018-11-14,9:55,9:58,11,7.64,7.31,124,984,629,29.5,0.4,29.5,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,BWD/TSF/PROSES PLAN,RP/FP,<0.03,176.34,-,-,-,-
7,1,33,2018-11-15,9:47,9:50,25,7.79,7.47,107,1010,644,29.4,0.5,29.4,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,BWD/TSF/PROSES PLAN,HM/FP,<0.03,176.27,-,-,-,-
7,1,33,2018-11-16,9:05,9:08,11,7.3,6.72,174,963,614,28.9,0.4,28.9,-,-,Pasang,Agak keruh,Normal,Tidak,Tidak,Tidak,TSF/TWRE,FP,<0.03,176.4,-,-,-,-
7,1,33,2018-11-17,8:50,8:52,14,7.22,6.87,126,1050,673,28.7,0.5,30.5,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/RT,<0.03,176.4,-,-,-,-
7,1,33,2018-11-18,8:48,8:50,9,7.1,7.02,149,1110,706,29.7,0.5,33.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK,<0.03,176.26,-,-,-,-
7,1,33,2018-11-19,14:11,14:13,16,7.08,7.03,131,1270,810,31.2,0.6,31.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/HM,<0.03,176.2,-,-,-,-
7,1,33,2018-11-20,8:30,8:32,14,7.34,7.25,157,1270,806,28,0.6,31.5,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,RH/FP,<0.03,176.21,-,-,-,-
7,1,33,2018-11-21,8:40,8:42,8,7.87,7.2,147,1360,867,29,0.6,7.8,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RH/FP,<0.03,176.17,-,-,-,-
7,1,33,2018-11-22,10:30,10:32,9,7.66,7.24,178,1390,886,31.2,0.6,8.9,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RH/FP,<0.03,176.14,-,-,-,-
7,1,33,2018-11-23,8:55,8:57,9,7.24,7.23,231,1420,911,32.2,0.6,10.3,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,AP/FP,<0.03,176.14,-,-,-,-
7,1,33,2018-11-24,9:51,9:54,10,7.7,7.19,164,1510,960,29.9,0.7,13.7,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,176.15,-,-,-,-
7,1,33,2018-11-25,9:39,9:41,16,7.64,7.1,169,1519,956,28.6,0.7,16.2,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,RT,<0.03,176.2,-,-,-,-
7,1,33,2018-11-26,8:15,8:17,7,7.48,7.12,172,1340,846,29.6,0.6,16.8,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,TWRE,AL/BK/FP,<0.03,176.12,-,-,-,-
7,1,33,2018-11-27,9:14,9:16,10,7.43,7.03,170,1350,862,29.9,0.6,13.8,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,176.17,-,-,-,-
7,1,33,2018-11-28,9:58,10:02,21,7.23,6.82,133,1400,892,30.5,0.6,17.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FP,<0.03,176.15,-,-,-,-
7,1,33,2018-11-29,9:10,9:12,16,7.65,7.1,141,1360,869,28.8,0.6,15.4,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/RH/FP,<0.03,176.16,-,-,-,-
7,1,33,2018-11-30,9:11,9:13,13,7.65,7.21,161,1440,916,28.9,0.7,20.5,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,TWRE,RT/RH,<0.03,176.2,-,-,-,-
7,1,33,2018-12-01,8:41,8:43,24,7.7,7.18,130,1420,894,29,0.6,20.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/RH,<0.03,176.18,-,-,-,-
7,1,33,2018-12-02,9:20,9:22,12,6.85,6.96,187,1320,844,29.1,0.6,13.3,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,AL/K,<0.03,176.2,-,-,-,-
7,1,33,2018-12-03,14:56,15:01,9,6.92,7.41,159,1350,865,31.6,0.6,4.8,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE/TSF,AL/FP,<0.03,176.18,-,-,-,-
7,1,33,2018-12-04,8:40,8:43,16,7.66,6.98,174,1370,869,28.6,0.6,17.1,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,TSF,BK/FP,<0.03,176.18,-,-,-,-
7,1,33,2018-12-05,9:08,9:11,17,7.45,7.09,238,1190,759,29.9,0.5,12.2,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,TSF,BK/FP,<0.03,176.28,-,-,-,-
7,1,33,2018-12-06,8:59,9:02,15,7.31,6.9,263,1080,690,28.9,0.5,19.3,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TSF,RT/FP,<0.03,176.45,-,-,-,-
7,1,33,2018-12-07,13:01,13:04,12,7.02,7.16,248,1030,654,29.4,0.5,10.9,-,-,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,TSF/TWRE,RP/FP,<0.03,176.46,-,-,-,-
7,1,33,2018-12-08,10:14,10:16,16,7.1,7.2,213,980,626,28.5,0.7,18.7,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,MINIng,RH/MW,<0.03,176.6,-,-,-,-
7,1,33,2018-12-09,9:26,9:28,12,7.72,7.06,136,832,531,29,0.4,16.5,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,MINIng,AL/BK,<0.03,176.51,-,-,-,-
7,1,33,2018-12-10,8:46,8:49,11,7.49,6.99,176,882,564,26.8,0.4,10.4,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,TWRE,AL/BK/FP,<0.03,176.43,-,-,-,-
7,1,33,2018-12-11,9:11,9:13,12,7.39,7.34,268,834,535,27.4,0.4,9.7,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/FP/RH,<0.03,176.42,-,-,-,-
7,1,33,2018-12-12,8:58,9:01,23,7.45,7.15,203,701,448,26.2,0.3,25,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,TWRE,AL/BK/FP,<0.03,176.72,-,-,-,-
7,1,33,2018-12-13,9:10,9:13,30,7.65,7.12,162,722,461,29,0.3,30.1,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,TSF/TWRE,BK/FP,<0.03,176.64,-,-,-,-
7,1,33,2018-12-14,8:05,8:47,15,7.54,7.2,186,694,443,27.3,0.3,14.8,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,RH/FP,<0.03,176.52,-,-,-,-
7,1,33,2018-12-15,8:41,8:43,29,7.13,7.18,171,847,538,27.2,0.4,32.6,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,Mining,RH/MW,<0.03,176.6,-,-,-,-
7,1,33,2018-12-16,10:14,10:16,12,7.69,7.02,163,756,483,29.7,0.3,7.2,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK,<0.03,176.47,-,-,-,-
7,1,33,2018-12-17,8:48,8:50,5,7.86,7.2,139,877,559,26.7,0.5,16.3,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,RH/HM,<0.03,176.5,-,-,-,-
7,1,33,2018-12-18,8:40,8:42,10,7.43,7.18,173,978,617,26.9,0.5,10.6,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,RH/OS/MW,<0.03,176.49,-,-,-,-
7,1,33,2018-12-19,8:48,8:50,9,7.58,7.18,162,981,626,27.5,0.5,15.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RH,<0.03,176.4,-,-,-,-
7,1,33,2018-12-20,8:40,8:42,15,7.6,7.2,166,984,630,27.4,0.5,15.4,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,AP/OS,<0.03,176.39,-,-,-,-
7,1,33,2018-12-21,8:09,8:12,13,7.38,7.02,188,503,322,25.6,0.2,22.9,-,-,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,TWRE,FP/RP,<0.03,176.65,-,-,-,-
7,1,33,2018-12-22,7:17,7:20,11,7.79,7.01,180,770,491,26.2,0.4,26.2,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,AL/FP,<0.03,176.45,-,-,-,-
7,1,33,2018-12-23,8:38,8:40,28,7.98,7.19,178,748,470,26.4,0.4,26.4,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,TWRE,RH/RT,<0.03,176.55,-,-,-,-
7,1,33,2018-12-24,8:00,8:03,13,7.28,7.62,173,716,456,27.7,0.3,13.9,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/HM,<0.03,176.47,-,-,-,-
7,1,33,2018-12-25,10:14,10:16,15,7.35,7.15,181,722,447,29.7,0.2,14.5,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,AP/AL,<0.03,176.5,-,-,-,-
7,1,33,2018-12-26,10:37,10:39,15,7.4,7.1,184,716,451,30.8,0.2,16.2,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,AP/BK,<0.03,176.49,-,-,-,-
7,1,33,2018-12-27,8:49,8:53,10,7.36,7.06,204,704,449,27.7,0.3,19.7,-,-,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,TWRE,BK/FP,<0.03,176.43,-,-,-,-
7,1,33,2018-12-28,8:44,8:47,14,7.56,7.04,211,623,397,26.8,0.3,23.9,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,TWRE,BK/FP,<0.03,176.54,-,-,-,-
7,1,33,2018-12-29,8:15,8:17,14,7.08,7.03,280,659,421,28.1,0.3,13.6,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,AP/BK,<0.03,176.5,-,-,-,-
7,1,33,2018-12-30,10:50,10:52,27,7.16,7.1,271,670,422,29.1,0.3,16.9,-,-,Pasang,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,AP/RT,<0.03,176.4,-,-,-,-
7,1,33,2018-12-31,8:23,8:27,9,7.45,7.79,196,713,455,27.6,0.3,8.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,AP/FP,<0.03,176.33,-,-,-,-
7,1,33,2019-01-01,13:47,13:50,9,7.73,6.97,176,815,521,29.3,0.4,10.4,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,AP/FP,<0.03,176.31,-,-,-,-
7,1,33,2019-01-02,8:50,8:54,15,7.87,7.61,152,839,537,28.1,0.4,11.4,-,-,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,TWRE,AP/FP,<0.03,176.39,-,-,-,-
7,1,33,2019-01-03,8:49,8:51,12,8.1,7.16,129,896,574,28.7,0.5,25.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RH/OS/FP,< 0.03,176.41,-,-,-,-
7,1,33,2019-01-04,8:59,9:03,13,7.88,7.14,174,767,489,28.3,0.3,9.6,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/FP,< 0.03,176.35,-,-,-,-
7,1,33,2019-01-05,11:10,11:15,19,6.78,6.93,244,687,440,28.4,0.3,46.3,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,TWRE,RT/BK,< 0.03,176.36,-,-,-,-
7,1,33,2019-01-06,11:01,11:03,18,6.91,7.06,237,670,422,28.2,0.3,38.8,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,RT/RH,< 0.03,176.35,-,-,-,-
7,1,33,2019-01-07,14:31,14:33,8,7.18,7.29,231,648,408,30.1,0.3,26.8,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,RT/RP,< 0.03,176.38,-,-,-,-
7,1,33,2019-01-08,9:19,9:21,12,7.31,7.12,215,581,373,27.7,0.2,10.7,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,RT/BK,-,176.44,-,-,-,-
7,1,33,2019-01-09,8:22,8:24,21,7.52,7.19,224,692,443,27.3,0.3,43.2,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/RH,-,176.49,-,-,-,-
7,1,33,2019-01-10,9:09,9:13,30,7.69,6.9,226,622,398,27,0.3,63.1,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,TWRE,FP/BK,-,176.62,-,-,-,-
7,1,33,2019-01-11,9:00,9:04,36,7.63,7.07,215,731,466,26.8,0.3,38,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/FP,-,176.49,-,-,-,-
7,1,33,2019-01-12,8:26,8:28,17,7.98,7.83,134,716,457,26.8,0.3,26.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/RT/FP,-,176.46,-,-,-,-
7,1,33,2019-01-13,13:49,13:51,28,7.66,7.14,199,788,504,31.7,0.3,62.6,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,RT/RH,-,176.47,-,-,-,-
7,1,33,2019-01-14,8:45,8:47,10,7.68,7.26,193,701,447,27.1,0.3,31.2,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,TWRE,RH/FP,-,176.47,-,-,-,-
7,1,33,2019-01-15,8:49,8:53,30,7.45,7.18,238,591,378,26.3,0.3,65.8,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,TWRE,RH/FP,-,176.73,-,-,-,-
